69.0    	0.4682	1.1019	0.0000
72.0    	0.4058	1.1475	0.0000
75.0    	0.3409	1.1874	0.0000
78.0    	0.2741	1.2212	0.0000
81.0    	0.2059	1.2486	0.0000
84.0    	0.1370	1.2694	0.0000
87.0    	0.0681	1.2832	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0477	1.2832	0.0000
96.0    	-0.0959	1.2694	0.0000
99.0    	-0.1441	1.2486	0.0000
102.0   	-0.1919	1.2212	0.0000
105.0   	-0.2387	1.1874	0.0000
108.0   	-0.2841	1.1475	0.0000
111.0   	-0.3277	1.1019	0.0000
114.0   	-0.3692	1.0511	0.0000
117.0   	-0.4083	0.9957	0.0000
120.0   	-0.4447	0.9362	0.0000
123.0   	-0.4783	0.8732	0.0000
126.0   	-0.5089	0.8075	0.0000
129.0   	-0.5365	0.7397	0.0000
132.0   	-0.5611	0.6705	0.0000
135.0   	-0.5831	0.6007	0.0000
138.0   	-0.6026	0.5311	0.0000
141.0   	-0.6202	0.4622	0.0000
144.0   	-0.6366	0.3950	0.0000
147.0   	-0.6528	0.3301	0.0000
150.0   	-0.6701	0.2683	0.0000
153.0   	-0.6906	0.2101	0.0000
156.0   	-0.7173	0.1562	0.0000
159.0   	-0.7546	0.1072	0.0000
162.0   	-0.7474	0.0636	0.0000
165.0   	-0.6228	0.0259	0.0000
168.0   	-0.4982	0.0001	0.0000
171.0   	-0.3737	0.0001	0.0000
174.0   	-0.2491	0.0001	0.0000
177.0   	-0.1246	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.272         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.0862	0.0001	0.0000
-174.0  	0.1723	0.0001	0.0000
-171.0  	0.2585	0.0116	0.0000
-168.0  	0.3447	0.0360	0.0000
-165.0  	0.4308	0.0669	0.0000
-162.0  	0.5170	0.1040	0.0000
-159.0  	0.6032	0.1468	0.0000
-156.0  	0.6893	0.1950	0.0000
-153.0  	0.7755	0.2479	0.0000
-150.0  	0.7793	0.3050	0.0000
-147.0  	0.7468	0.3657	0.0000
-144.0  	0.7177	0.4293	0.0000
-141.0  	0.6901	0.4952	0.0000
-138.0  	0.6627	0.5626	0.0000
-135.0  	0.6346	0.6307	0.0000
-132.0  	0.6050	0.6989	0.0000
-129.0  	0.5736	0.7664	0.0000
-126.0  	0.5400	0.8324	0.0000
-123.0  	0.5040	0.8963	0.0000
-120.0  	0.4657	0.9574	0.0000
-117.0  	0.4252	1.0150	0.0000
-114.0  	0.3824	1.0684	0.0000
-111.0  	0.3377	1.1171	0.0000
-108.0  	0.2914	1.1606	0.0000
-105.0  	0.2437	1.1984	0.0000
-102.0  	0.1951	1.2300	0.0000
-99.0   	0.1459	1.2553	0.0000
-96.0   	0.0967	1.2738	0.0000
-93.0   	0.0479	1.2854	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0684	1.2854	0.0000
-84.0   	-0.1382	1.2738	0.0000
-81.0   	-0.2085	1.2553	0.0000
-78.0   	-0.2787	1.2300	0.0000
-75.0   	-0.3481	1.1984	0.0000
-72.0   	-0.4163	1.1606	0.0000
-69.0   	-0.4825	1.1171	0.0000
-66.0   	-0.5463	1.0684	0.0000
-63.0   	-0.6074	1.0150	0.0000
-60.0   	-0.6653	0.9574	0.0000
-57.0   	-0.7200	0.8963	0.0000
-54.0   	-0.7714	0.8324	0.0000
-51.0   	-0.8194	0.7664	0.0000
-48.0   	-0.8643	0.6989	0.0000
-45.0   	-0.9065	0.6307	0.0000
-42.0   	-0.9467	0.5626	0.0000
-39.0   	-0.9858	0.4952	0.0000
-36.0   	-1.0252	0.4293	0.0000
-33.0   	-1.0668	0.3657	0.0000
-30.0   	-0.7869	0.3056	0.0000
-29.0   	-0.7666	0.2952	0.0000
-28.0   	-1.1489	0.2665	0.0000
-27.0   	-0.7142	0.2778	0.0000
-26.0   	-0.6919	0.2670	0.0000
-25.0   	-0.6733	0.2555	0.0000
-24.0   	-1.0273	0.1523	0.0000
-23.0   	-1.0155	0.1417	0.0000
-22.0   	-1.0560	0.1226	0.0000
-21.0   	-1.1046	0.1032	0.0000
-20.0   	-1.1180	0.0897	0.0000
-19.0   	-1.1181	0.0787	0.0000
-18.0   	-1.1201	0.0679	0.0000
-17.0   	-1.1194	0.0579	0.0000
-16.0   	-1.1116	0.0496	0.0000
-15.0   	-1.0988	0.0426	0.0000
-14.0   	-1.0851	0.0365	0.0000
-13.0   	-1.0703	0.0315	0.0000
-12.0   	-1.0565	0.0276	0.0000
-11.0   	-1.0508	0.0247	0.0000
-10.0   	-1.0611	0.0226	0.0000
-9.0    	-0.9717	0.0208	0.0000
-8.0    	-0.8517	0.0191	0.0000
-7.0    	-0.7275	0.0174	0.0000
-6.0    	-0.5998	0.0156	0.0000
-5.0    	-0.4532	0.0139	0.0000
-4.0    	-0.3292	0.0128	0.0000
-3.0    	-0.2245	0.0121	0.0000
-2.0    	-0.1496	0.0118	0.0000
-1.0    	-0.0741	0.0117	0.0000
0.0     	-0.0000	0.0116	0.0000
1.0     	0.0741	0.0117	0.0000
2.0     	0.1496	0.0118	0.0000
3.0     	0.2245	0.0121	0.0000
4.0     	0.3293	0.0128	0.0000
5.0     	0.4533	0.0139	0.0000
6.0     	0.6000	0.0156	0.0000
7.0     	0.7278	0.0174	0.0000
8.0     	0.8522	0.0191	0.0000
9.0     	0.9724	0.0208	0.0000
10.0    	1.0613	0.0226	0.0000
11.0    	1.0511	0.0246	0.0000
12.0    	1.0571	0.0275	0.0000
13.0    	1.0712	0.0315	0.0000
14.0    	1.0864	0.0365	0.0000
15.0    	1.1004	0.0425	0.0000
16.0    	1.1135	0.0495	0.0000
17.0    	1.1221	0.0578	0.0000
18.0    	1.1230	0.0677	0.0000
19.0    	0.3585	0.1549	0.0000
20.0    	0.3363	0.1692	0.0000
21.0    	1.1092	0.1029	0.0000
22.0    	0.8697	0.1561	0.0000
23.0    	1.0251	0.1407	0.0000
24.0    	1.1709	0.1376	0.0000
25.0    	0.6765	0.2569	0.0000
26.0    	0.6951	0.2688	0.0000
27.0    	0.7176	0.2799	0.0000
28.0    	0.7533	0.2869	0.0000
29.0    	0.7706	0.2981	0.0000
30.0    	0.7910	0.3090	0.0000
33.0    	1.0245	0.3130	0.0000
36.0    	0.9887	0.3785	0.0000
39.0    	0.9544	0.4464	0.0000
42.0    	0.9196	0.5159	0.0000
45.0    	0.8833	0.5863	0.0000
48.0    	0.8445	0.6569	0.0000
51.0    	0.8027	0.7268	0.0000
54.0    	0.7574	0.7955	0.0000
57.0    	0.7084	0.8621	0.0000
60.0    	0.6559	0.9260	0.0000
63.0    	0.5998	0.9864	0.0000
66.0    	0.5404	1.0428	0.0000
69.0    	0.4780	1.0946	0.0000
72.0    	0.4130	1.1412	0.0000
75.0    	0.3459	1.1821	0.0000
78.0    	0.2772	1.2170	0.0000
81.0    	0.2077	1.2454	0.0000
84.0    	0.1378	1.2672	0.0000
87.0    	0.0683	1.2821	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0478	1.2821	0.0000
96.0    	-0.0965	1.2672	0.0000
99.0    	-0.1454	1.2454	0.0000
102.0   	-0.1941	1.2170	0.0000
105.0   	-0.2421	1.1821	0.0000
108.0   	-0.2891	1.1412	0.0000
111.0   	-0.3346	1.0946	0.0000
114.0   	-0.3783	1.0428	0.0000
117.0   	-0.4198	0.9864	0.0000
120.0   	-0.4591	0.9260	0.0000
123.0   	-0.4959	0.8621	0.0000
126.0   	-0.5302	0.7955	0.0000
129.0   	-0.5619	0.7268	0.0000
132.0   	-0.5912	0.6569	0.0000
135.0   	-0.6183	0.5863	0.0000
138.0   	-0.6437	0.5159	0.0000
141.0   	-0.6680	0.4464	0.0000
144.0   	-0.6921	0.3785	0.0000
147.0   	-0.7171	0.3130	0.0000
150.0   	-0.7449	0.2506	0.0000
153.0   	-0.7778	0.1919	0.0000
156.0   	-0.8196	0.1376	0.0000
159.0   	-0.7172	0.0881	0.0000
162.0   	-0.6147	0.0442	0.0000
165.0   	-0.5123	0.0062	0.0000
168.0   	-0.4098	0.0001	0.0000
171.0   	-0.3074	0.0001	0.0000
174.0   	-0.2049	0.0001	0.0000
177.0   	-0.1025	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.3         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1315	0.0001	0.0000
-174.0  	0.2629	0.0001	0.0000
-171.0  	0.3944	0.0001	0.0000
-168.0  	0.5259	0.0001	0.0000
-165.0  	0.6573	0.0294	0.0000
-162.0  	0.7888	0.0671	0.0000
-159.0  	0.7370	0.1106	0.0000
-156.0  	0.7024	0.1595	0.0000
-153.0  	0.6780	0.2133	0.0000
-150.0  	0.6592	0.2714	0.0000
-147.0  	0.6434	0.3332	0.0000
-144.0  	0.6285	0.3980	0.0000
-141.0  	0.6132	0.4650	0.0000
-138.0  	0.5966	0.5337	0.0000
-135.0  	0.5779	0.6033	0.0000
-132.0  	0.5568	0.6729	0.0000
-129.0  	0.5328	0.7420	0.0000
-126.0  	0.5058	0.8096	0.0000
-123.0  	0.4757	0.8752	0.0000
-120.0  	0.4426	0.9380	0.0000
-117.0  	0.4066	0.9973	0.0000
-114.0  	0.3679	1.0526	0.0000
-111.0  	0.3267	1.1032	0.0000
-108.0  	0.2833	1.1486	0.0000
-105.0  	0.2382	1.1883	0.0000
-102.0  	0.1915	1.2220	0.0000
-99.0   	0.1440	1.2492	0.0000
-96.0   	0.0958	1.2697	0.0000
-93.0   	0.0477	1.2834	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0681	1.2834	0.0000
-84.0   	-0.1369	1.2697	0.0000
-81.0   	-0.2056	1.2492	0.0000
-78.0   	-0.2736	1.2220	0.0000
-75.0   	-0.3402	1.1883	0.0000
-72.0   	-0.4048	1.1486	0.0000
-69.0   	-0.4667	1.1032	0.0000
-66.0   	-0.5256	1.0526	0.0000
-63.0   	-0.5809	0.9973	0.0000
-60.0   	-0.6323	0.9380	0.0000
-57.0   	-0.6796	0.8752	0.0000
-54.0   	-0.7225	0.8096	0.0000
-51.0   	-0.7611	0.7420	0.0000
-48.0   	-0.7954	0.6729	0.0000
-45.0   	-0.8256	0.6033	0.0000
-42.0   	-0.8523	0.5337	0.0000
-39.0   	-0.8761	0.4650	0.0000
-36.0   	-0.8979	0.3980	0.0000
-33.0   	-0.9191	0.3332	0.0000
-30.0   	-0.7921	0.3033	0.0000
-29.0   	-0.7646	0.3076	0.0000
-28.0   	-0.7406	0.2866	0.0000
-27.0   	-0.7200	0.2756	0.0000
-26.0   	-0.7039	0.2639	0.0000
-25.0   	-0.6660	0.2572	0.0000
-24.0   	-0.6444	0.2459	0.0000
-23.0   	-1.0549	0.1353	0.0000
-22.0   	-1.0837	0.1186	0.0000
-21.0   	-1.1174	0.1015	0.0000
-20.0   	-1.1133	0.0908	0.0000
-19.0   	-1.1204	0.0787	0.0000
-18.0   	-1.1268	0.0671	0.0000
-17.0   	-1.1180	0.0582	0.0000
-16.0   	-1.1116	0.0497	0.0000
-15.0   	-1.1024	0.0422	0.0000
-14.0   	-1.0900	0.0359	0.0000
-13.0   	-1.0759	0.0308	0.0000
-12.0   	-1.0631	0.0268	0.0000
-11.0   	-1.0588	0.0239	0.0000
-10.0   	-1.0699	0.0219	0.0000
-9.0    	-0.9514	0.0200	0.0000
-8.0    	-0.8298	0.0183	0.0000
-7.0    	-0.7052	0.0165	0.0000
-6.0    	-0.5776	0.0147	0.0000
-5.0    	-0.4229	0.0131	0.0000
-4.0    	-0.2964	0.0120	0.0000
-3.0    	-0.2199	0.0116	0.0000
-2.0    	-0.1430	0.0113	0.0000
-1.0    	-0.0705	0.0113	0.0000
0.0     	-0.0000	0.0113	0.0000
1.0     	0.0705	0.0113	0.0000
2.0     	0.1430	0.0113	0.0000
3.0     	0.2200	0.0116	0.0000
4.0     	0.2965	0.0120	0.0000
5.0     	0.4231	0.0131	0.0000
6.0     	0.5779	0.0147	0.0000
7.0     	0.7055	0.0165	0.0000
8.0     	0.8303	0.0182	0.0000
9.0     	0.9522	0.0200	0.0000
10.0    	1.0700	0.0219	0.0000
11.0    	1.0591	0.0239	0.0000
12.0    	1.0637	0.0268	0.0000
13.0    	1.0768	0.0308	0.0000
14.0    	1.0913	0.0359	0.0000
15.0    	1.1040	0.0421	0.0000
16.0    	1.1136	0.0496	0.0000
17.0    	1.1204	0.0581	0.0000
18.0    	1.1293	0.0670	0.0000
19.0    	1.1236	0.0785	0.0000
20.0    	1.1168	0.0906	0.0000
21.0    	1.1204	0.1015	0.0000
22.0    	1.0883	0.1184	0.0000
23.0    	1.0578	0.1355	0.0000
24.0    	0.6473	0.2470	0.0000
25.0    	0.6689	0.2587	0.0000
26.0    	0.7073	0.2656	0.0000
27.0    	0.7235	0.2777	0.0000
28.0    	0.7442	0.2890	0.0000
29.0    	0.7714	0.2983	0.0000
30.0    	0.4751	0.2530	0.0000
33.0    	0.9202	0.3331	0.0000
36.0    	0.8988	0.3979	0.0000
39.0    	0.8769	0.4650	0.0000
42.0    	0.8530	0.5337	0.0000
45.0    	0.8262	0.6032	0.0000
48.0    	0.7959	0.6729	0.0000
51.0    	0.7615	0.7419	0.0000
54.0    	0.7229	0.8096	0.0000
57.0    	0.6799	0.8752	0.0000
60.0    	0.6326	0.9379	0.0000
63.0    	0.5811	0.9973	0.0000
66.0    	0.5257	1.0526	0.0000
69.0    	0.4668	1.1031	0.0000
72.0    	0.4049	1.1486	0.0000
75.0    	0.3403	1.1883	0.0000
78.0    	0.2737	1.2219	0.0000
81.0    	0.2057	1.2492	0.0000
84.0    	0.1369	1.2697	0.0000
87.0    	0.0681	1.2834	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0477	1.2834	0.0000
96.0    	-0.0958	1.2697	0.0000
99.0    	-0.1440	1.2492	0.0000
102.0   	-0.1916	1.2219	0.0000
105.0   	-0.2382	1.1883	0.0000
108.0   	-0.2834	1.1486	0.0000
111.0   	-0.3268	1.1031	0.0000
114.0   	-0.3680	1.0526	0.0000
117.0   	-0.4068	0.9973	0.0000
120.0   	-0.4428	0.9379	0.0000
123.0   	-0.4759	0.8752	0.0000
126.0   	-0.5060	0.8096	0.0000
129.0   	-0.5331	0.7419	0.0000
132.0   	-0.5571	0.6729	0.0000
135.0   	-0.5784	0.6032	0.0000
138.0   	-0.5971	0.5337	0.0000
141.0   	-0.6138	0.4650	0.0000
144.0   	-0.6292	0.3979	0.0000
147.0   	-0.6442	0.3331	0.0000
150.0   	-0.6601	0.2713	0.0000
153.0   	-0.6790	0.2132	0.0000
156.0   	-0.7036	0.1594	0.0000
159.0   	-0.7384	0.1105	0.0000
162.0   	-0.7905	0.0670	0.0000
165.0   	-0.6588	0.0293	0.0000
168.0   	-0.5270	0.0001	0.0000
171.0   	-0.3953	0.0001	0.0000
174.0   	-0.2635	0.0001	0.0000
177.0   	-0.1318	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.518         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1440	0.0001	0.0000
-174.0  	0.2879	0.0001	0.0000
-171.0  	0.4319	0.0001	0.0000
-168.0  	0.5758	0.0001	0.0000
-165.0  	0.7198	0.0301	0.0000
-162.0  	0.7925	0.0677	0.0000
-159.0  	0.7401	0.1112	0.0000
-156.0  	0.7050	0.1601	0.0000
-153.0  	0.6802	0.2139	0.0000
-150.0  	0.6611	0.2720	0.0000
-147.0  	0.6450	0.3337	0.0000
-144.0  	0.6299	0.3985	0.0000
-141.0  	0.6145	0.4656	0.0000
-138.0  	0.5977	0.5342	0.0000
-135.0  	0.5788	0.6038	0.0000
-132.0  	0.5575	0.6734	0.0000
-129.0  	0.5334	0.7424	0.0000
-126.0  	0.5063	0.8100	0.0000
-123.0  	0.4762	0.8756	0.0000
-120.0  	0.4430	0.9383	0.0000
-117.0  	0.4069	0.9976	0.0000
-114.0  	0.3681	1.0529	0.0000
-111.0  	0.3269	1.1034	0.0000
-108.0  	0.2835	1.1488	0.0000
-105.0  	0.2382	1.1885	0.0000
-102.0  	0.1916	1.2221	0.0000
-99.0   	0.1440	1.2493	0.0000
-96.0   	0.0959	1.2698	0.0000
-93.0   	0.0477	1.2834	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0681	1.2834	0.0000
-84.0   	-0.1369	1.2698	0.0000
-81.0   	-0.2057	1.2493	0.0000
-78.0   	-0.2737	1.2221	0.0000
-75.0   	-0.3403	1.1885	0.0000
-72.0   	-0.4050	1.1488	0.0000
-69.0   	-0.4670	1.1034	0.0000
-66.0   	-0.5259	1.0529	0.0000
-63.0   	-0.5813	0.9976	0.0000
-60.0   	-0.6329	0.9383	0.0000
-57.0   	-0.6802	0.8756	0.0000
-54.0   	-0.7233	0.8100	0.0000
-51.0   	-0.7620	0.7424	0.0000
-48.0   	-0.7965	0.6734	0.0000
-45.0   	-0.8269	0.6038	0.0000
-42.0   	-0.8538	0.5342	0.0000
-39.0   	-0.8778	0.4656	0.0000
-36.0   	-0.8999	0.3985	0.0000
-33.0   	-0.9215	0.3337	0.0000
-30.0   	-0.4803	0.2507	0.0000
-29.0   	-0.7718	0.2932	0.0000
-28.0   	-0.7514	0.2824	0.0000
-27.0   	-0.7345	0.2701	0.0000
-26.0   	-1.0879	0.1691	0.0000
-25.0   	-1.0840	0.1578	0.0000
-24.0   	-1.0973	0.1432	0.0000
-23.0   	-1.0986	0.1311	0.0000
-22.0   	-1.1087	0.1173	0.0000
-21.0   	-1.1175	0.1043	0.0000
-20.0   	-1.1293	0.0910	0.0000
-19.0   	-1.1440	0.0778	0.0000
-18.0   	-1.1584	0.0654	0.0000
-17.0   	-1.1654	0.0545	0.0000
-16.0   	-1.1614	0.0456	0.0000
-15.0   	-1.1586	0.0375	0.0000
-14.0   	-1.1486	0.0312	0.0000
-13.0   	-1.1347	0.0264	0.0000
-12.0   	-1.1233	0.0229	0.0000
-11.0   	-1.1000	0.0205	0.0000
-10.0   	-0.9882	0.0181	0.0000
-9.0    	-0.8667	0.0162	0.0000
-8.0    	-0.7458	0.0143	0.0000
-7.0    	-0.6380	0.0127	0.0000
-6.0    	-0.4967	0.0112	0.0000
-5.0    	-0.3396	0.0102	0.0000
-4.0    	-0.2439	0.0097	0.0000
-3.0    	-0.1796	0.0095	0.0000
-2.0    	-0.1198	0.0094	0.0000
-1.0    	-0.0626	0.0094	0.0000
0.0     	0.0000	0.0094	0.0000
1.0     	0.0626	0.0094	0.0000
2.0     	0.1198	0.0094	0.0000
3.0     	0.1796	0.0095	0.0000
4.0     	0.2440	0.0097	0.0000
5.0     	0.3397	0.0102	0.0000
6.0     	0.4969	0.0112	0.0000
7.0     	0.6382	0.0127	0.0000
8.0     	0.7463	0.0143	0.0000
9.0     	0.8665	0.0162	0.0000
10.0    	0.9891	0.0181	0.0000
11.0    	1.1014	0.0204	0.0000
12.0    	1.1238	0.0228	0.0000
13.0    	1.1356	0.0263	0.0000
14.0    	1.1500	0.0311	0.0000
15.0    	1.1605	0.0374	0.0000
16.0    	1.1632	0.0455	0.0000
17.0    	1.1679	0.0543	0.0000
18.0    	1.1615	0.0652	0.0000
19.0    	1.1475	0.0777	0.0000
20.0    	1.1330	0.0908	0.0000
21.0    	1.1215	0.1042	0.0000
22.0    	1.1125	0.1172	0.0000
23.0    	1.1026	0.1310	0.0000
24.0    	1.1010	0.1433	0.0000
25.0    	1.0881	0.1579	0.0000
26.0    	1.0909	0.1695	0.0000
27.0    	1.0530	0.1868	0.0000
28.0    	0.7549	0.2847	0.0000
29.0    	0.7754	0.2960	0.0000
30.0    	0.4794	0.2500	0.0000
33.0    	0.9225	0.3336	0.0000
36.0    	0.9008	0.3984	0.0000
39.0    	0.8786	0.4655	0.0000
42.0    	0.8545	0.5341	0.0000
45.0    	0.8275	0.6036	0.0000
48.0    	0.7969	0.6733	0.0000
51.0    	0.7624	0.7423	0.0000
54.0    	0.7236	0.8099	0.0000
57.0    	0.6805	0.8755	0.0000
60.0    	0.6331	0.9383	0.0000
63.0    	0.5815	0.9976	0.0000
66.0    	0.5261	1.0528	0.0000
69.0    	0.4671	1.1034	0.0000
72.0    	0.4050	1.1487	0.0000
75.0    	0.3404	1.1885	0.0000
78.0    	0.2737	1.2221	0.0000
81.0    	0.2057	1.2493	0.0000
84.0    	0.1369	1.2698	0.0000
87.0    	0.0681	1.2834	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0477	1.2834	0.0000
96.0    	-0.0959	1.2698	0.0000
99.0    	-0.1440	1.2493	0.0000
102.0   	-0.1916	1.2221	0.0000
105.0   	-0.2383	1.1885	0.0000
108.0   	-0.2835	1.1487	0.0000
111.0   	-0.3270	1.1034	0.0000
114.0   	-0.3682	1.0528	0.0000
117.0   	-0.4071	0.9976	0.0000
120.0   	-0.4432	0.9383	0.0000
123.0   	-0.4764	0.8755	0.0000
126.0   	-0.5065	0.8099	0.0000
129.0   	-0.5337	0.7423	0.0000
132.0   	-0.5579	0.6733	0.0000
135.0   	-0.5792	0.6036	0.0000
138.0   	-0.5981	0.5341	0.0000
141.0   	-0.6150	0.4655	0.0000
144.0   	-0.6306	0.3984	0.0000
147.0   	-0.6458	0.3336	0.0000
150.0   	-0.6620	0.2719	0.0000
153.0   	-0.6812	0.2138	0.0000
156.0   	-0.7062	0.1600	0.0000
159.0   	-0.7415	0.1111	0.0000
162.0   	-0.7941	0.0676	0.0000
165.0   	-0.7213	0.0299	0.0000
168.0   	-0.5771	0.0001	0.0000
171.0   	-0.4328	0.0001	0.0000
174.0   	-0.2885	0.0001	0.0000
177.0   	-0.1443	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
1.389         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1572	0.0001	0.0000
-174.0  	0.3144	0.0001	0.0000
-171.0  	0.4717	0.0001	0.0000
-168.0  	0.6289	0.0001	0.0000
-165.0  	0.7861	0.0087	0.0000
-162.0  	0.9433	0.0466	0.0000
-159.0  	0.8654	0.0905	0.0000
-156.0  	0.8108	0.1399	0.0000
-153.0  	0.7703	0.1942	0.0000
-150.0  	0.7384	0.2528	0.0000
-147.0  	0.7116	0.3151	0.0000
-144.0  	0.6873	0.3806	0.0000
-141.0  	0.6639	0.4483	0.0000
-138.0  	0.6402	0.5178	0.0000
-135.0  	0.6153	0.5881	0.0000
-132.0  	0.5886	0.6586	0.0000
-129.0  	0.5597	0.7284	0.0000
-126.0  	0.5283	0.7970	0.0000
-123.0  	0.4944	0.8635	0.0000
-120.0  	0.4579	0.9273	0.0000
-117.0  	0.4188	0.9876	0.0000
-114.0  	0.3775	1.0438	0.0000
-111.0  	0.3340	1.0955	0.0000
-108.0  	0.2886	1.1419	0.0000
-105.0  	0.2418	1.1828	0.0000
-102.0  	0.1939	1.2175	0.0000
-99.0   	0.1453	1.2458	0.0000
-96.0   	0.0964	1.2675	0.0000
-93.0   	0.0478	1.2823	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0683	1.2823	0.0000
-84.0   	-0.1377	1.2675	0.0000
-81.0   	-0.2075	1.2458	0.0000
-78.0   	-0.2770	1.2175	0.0000
-75.0   	-0.3454	1.1828	0.0000
-72.0   	-0.4123	1.1419	0.0000
-69.0   	-0.4771	1.0955	0.0000
-66.0   	-0.5392	1.0438	0.0000
-63.0   	-0.5984	0.9876	0.0000
-60.0   	-0.6541	0.9273	0.0000
-57.0   	-0.7063	0.8635	0.0000
-54.0   	-0.7547	0.7970	0.0000
-51.0   	-0.7995	0.7284	0.0000
-48.0   	-0.8408	0.6586	0.0000
-45.0   	-0.8790	0.5881	0.0000
-42.0   	-0.9146	0.5178	0.0000
-39.0   	-0.9484	0.4483	0.0000
-36.0   	-0.9819	0.3806	0.0000
-33.0   	-1.0165	0.3151	0.0000
-30.0   	-1.1105	0.2171	0.0000
-29.0   	-1.1121	0.2048	0.0000
-28.0   	-1.1109	0.1930	0.0000
-27.0   	-1.1077	0.1814	0.0000
-26.0   	-1.1131	0.1683	0.0000
-25.0   	-1.1223	0.1546	0.0000
-24.0   	-1.1514	0.1379	0.0000
-23.0   	-1.1718	0.1228	0.0000
-22.0   	-1.2300	0.1029	0.0000
-21.0   	-1.2666	0.0867	0.0000
-20.0   	-1.3112	0.0704	0.0000
-19.0   	-1.3295	0.0581	0.0000
-18.0   	-1.3476	0.0466	0.0000
-17.0   	-1.3460	0.0380	0.0000
-16.0   	-1.3313	0.0315	0.0000
-15.0   	-1.3111	0.0263	0.0000
-14.0   	-1.2898	0.0223	0.0000
-13.0   	-1.2432	0.0194	0.0000
-12.0   	-1.1387	0.0170	0.0000
-11.0   	-1.0390	0.0149	0.0000
-10.0   	-0.9232	0.0130	0.0000
-9.0    	-0.8247	0.0114	0.0000
-8.0    	-0.7039	0.0101	0.0000
-7.0    	-0.5547	0.0091	0.0000
-6.0    	-0.4268	0.0085	0.0000
-5.0    	-0.3492	0.0081	0.0000
-4.0    	-0.2738	0.0079	0.0000
-3.0    	-0.2040	0.0076	0.0000
-2.0    	-0.1316	0.0075	0.0000
-1.0    	-0.0619	0.0075	0.0000
0.0     	-0.0000	0.0075	0.0000
1.0     	0.0619	0.0075	0.0000
2.0     	0.1317	0.0075	0.0000
3.0     	0.2040	0.0076	0.0000
4.0     	0.2739	0.0079	0.0000
5.0     	0.3493	0.0081	0.0000
6.0     	0.4271	0.0085	0.0000
7.0     	0.5551	0.0091	0.0000
8.0     	0.7043	0.0101	0.0000
9.0     	0.8252	0.0114	0.0000
10.0    	0.9241	0.0130	0.0000
11.0    	1.0400	0.0149	0.0000
12.0    	1.1401	0.0170	0.0000
13.0    	1.2451	0.0193	0.0000
14.0    	1.2908	0.0223	0.0000
15.0    	1.3125	0.0263	0.0000
16.0    	1.3331	0.0314	0.0000
17.0    	1.3483	0.0379	0.0000
18.0    	1.3507	0.0464	0.0000
19.0    	1.3337	0.0578	0.0000
20.0    	1.3151	0.0701	0.0000
21.0    	1.2714	0.0864	0.0000
22.0    	1.2347	0.1026	0.0000
23.0    	1.1771	0.1225	0.0000
24.0    	1.1559	0.1378	0.0000
25.0    	1.1262	0.1547	0.0000
26.0    	1.1171	0.1685	0.0000
27.0    	1.1117	0.1818	0.0000
28.0    	1.1149	0.1935	0.0000
29.0    	1.1159	0.2056	0.0000
30.0    	1.1145	0.2181	0.0000
33.0    	1.0179	0.3150	0.0000
36.0    	0.9830	0.3804	0.0000
39.0    	0.9495	0.4482	0.0000
42.0    	0.9154	0.5176	0.0000
